t,theta_history,m_history,v_history
1901,0.9978227094488771,0.002464638584925024,2.716193117335686
1902,1.0012307190137368,0.022662903735136627,2.720846753591101
1903,0.9976959636026026,0.0032014678651656686,2.7174773815504847
1904,1.0012128016376194,0.02098774017032066,2.7103304114134197
1905,0.9975783382988755,0.004253250344427898,2.71167870758327
1906,1.0011889682405093,0.01897984488358085,2.711928796589284
1907,0.9974719789885146,0.0053631170857199,2.701093288670702
1908,1.001158851545306,0.017273198047884377,2.7009945510574824
1909,0.9973749707735747,0.0058645295561523935,2.70693433495785
1910,1.001125948986285,0.016210615002450156,2.698869097875374
1911,0.9972838784798426,0.005962328533761948,2.692952434605117
1912,1.001092405185304,0.015046792997525626,2.6958689525680013
1913,0.9971992643525496,0.006535164075031382,2.694938663092747
1914,1.0010556458253268,0.013275717045471919,2.689041571699909
1915,0.9971245020549594,0.007601331067997786,2.686363597857383
1916,1.0010128138464245,0.011214874046493807,2.688226147775681
1917,0.9970613249351525,0.008633312391050986,2.6866770427457367
1918,1.0009641613155214,0.009618714702974285,2.678586742538004
1919,0.9970070327594228,0.008781736206895922,2.677340702366888
1920,1.0009145776156547,0.008972857977397733,2.6825943603659126
1921,0.9969564152336802,0.008360005992418203,2.6767948761148888
1922,1.0008673621931412,0.008268260347199316,2.670214641637521
1923,0.9969096564649831,0.008445744492434902,2.6729276245717313
1924,1.000819619877783,0.00687902314542395,2.672607036265777
1925,0.9968707648981368,0.009164305561663038,2.665424427409863
1926,1.0007677339437369,0.004991816886267054,2.662300429148225
1927,0.9968424835324273,0.010210603953086695,2.667108036604241
1928,1.0007099325453908,0.0029147933985873703,2.6641188076748965
1929,0.9968259724664567,0.011317292235261078,2.6546380814980086
1930,1.0006457050674777,0.000981911172502449,2.6558031189592537
1931,0.9968204007104894,0.011914224950913552,2.659861405314269
1932,1.0005781448719708,-4.616708326007559e-05,2.6522096443799885
1933,0.9968206629027438,0.011378353819162136,2.646344758949547
1934,1.0005134478537985,6.837814686891719e-05,2.6489824180143846
1935,0.9968202742672304,0.009862007053430086,2.6483708153077057
1936,1.0004573847396443,0.0008938714172858487,2.6431368827083275
1937,0.9968151873684433,0.007883999962235416,2.6415592571030224
1938,1.0004125008140516,0.002109856522776108,2.6389171427912204
1939,0.9968031688501969,0.005446048807452755,2.633590661101016
1940,1.0003814441564616,0.003818798088897892,2.6342742201292153
1941,0.9967813927591086,0.002697185977002432,2.636619142709626
1942,1.0003660694346534,0.005440678177649768,2.6296233654241674
1943,0.996750335534077,0.0005484678898441163,2.6235258557068044
1944,1.000362934697085,0.006072684614217065,2.6282803190479473
1945,0.9967156559588705,-0.0003969108894525509,2.62580846697777
1946,1.0003652026109786,0.005500408740510527,2.6190764555552972
1947,0.9966841841222387,-0.0002758469581100135,2.619576244911345
1948,1.0003667809125594,0.0040356129259147095,2.620599411298766
1949,0.9966610963219037,0.0006599215608092328,2.617456279113589
1950,1.000363002912244,0.0018450343095653098,2.612823350313668
1951,0.9966505234057669,0.0021422232468771593,2.6116909738263114
1952,1.0003507232864584,-0.000607396141055664,2.6147187176576994
1953,0.9966540033856234,0.0035824211328239768,2.6115737923137567
1954,1.000330184322806,-0.0025595981214557592,2.605241319396205
1955,0.9966686972711023,0.004053664459109139,2.606167883375178
1956,1.0003069156712763,-0.0031491825988801893,2.607747370998409
1957,0.9966867700702448,0.003075137834564852,2.6023637675428457
1958,1.0002892481100694,-0.002495811986812573,2.598924739874852
1959,0.9967011198975833,0.0013201580904614837,2.602447442455977
1960,1.0002816622955677,-0.001596617149971283,2.6016206717526105
1961,0.9967102964937794,-0.00012919240946575157,2.5936671761311167
1962,1.0002824060305526,-0.001366674534009387,2.591129321447072
1963,0.996718168662058,-0.0008778305367421717,2.5968188727213577
1964,1.0002874572833147,-0.001531597089550407,2.59325360906233
1965,0.9967269886232853,-0.0015040379605238833,2.585471629861681
1966,1.0002961322716661,-0.0016297065271313478,2.5868779146736207
1967,0.9967363866514097,-0.0022633671524218794,2.588089125001192
1968,1.0003091824355828,-0.0015332296527305323,2.5855647203583927
1969,0.9967452320071506,-0.0032293699584570166,2.5819984010102845
1970,1.0003278273676344,-0.0012145462931455462,2.5781929576098843
1971,0.996752249993184,-0.004295940519047599,2.577058483623773
1972,1.0003526579762272,-0.001012651320796647,2.5801191296253436
1973,0.9967581001345592,-0.004927586744624474,2.579259111712942
1974,1.000381131952814,-0.0014728563441122064,2.5713763219895034
1975,0.9967666247321227,-0.004814092804520292,2.568528073124175
1976,1.0004090126454945,-0.002440457385335472,2.5737553495337058
1977,0.9967807453519253,-0.004432291038235677,2.5714542056069156
1978,1.0004346716555774,-0.0035683519528881976,2.5640720181444436
1979,0.9968014343005055,-0.0037598103327926447,2.5657278940252173
1980,1.0004564653705912,-0.005108453562538447,2.568527174550032
1981,0.9968310316442872,-0.0025873739422879205,2.562993076676186
1982,1.000471473465033,-0.007022962397472739,2.5586843494791087
1983,0.9968718059634335,-0.0012644902388265161,2.5597713839030525
1984,1.0004788139413692,-0.008808751366123206,2.5611917427064186
1985,0.9969229314244654,-0.0002279138604900098,2.5583849715081817
1986,1.0004801375703336,-0.010124922755473633,2.5527254945022775
1987,0.9969818025898863,0.00024910721998039055,2.5531374530964097
1988,1.0004786891432076,-0.010878235197990157,2.5557486172529775
1989,0.9970450264823695,0.000402141164669549,2.5511233640713984
1990,1.0004763496109645,-0.011579980221008828,2.5463232704311114
1991,0.9971124640072822,0.0007296523077519254,2.5490096525730426
1992,1.0004721022898595,-0.012416520694407957,2.550313174749819
1993,0.9971847280569938,0.0011694467418281896,2.541887902203349
1994,1.0004652843116446,-0.013403125648720073,2.538484788681265
1995,0.9972629279837468,0.0019789201519349775,2.544109794980428
1996,1.000453750256367,-0.014942384356700492,2.5444365660136286
1997,0.9973500203067507,0.0035072388493021245,2.535028479880498
1998,1.000433268661544,-0.017229774437265408,2.532946488027628
